timestamp,kWh,weekday,hour,temperature,Holiday
2013-06-13 03:00:00,0.09814387411015363,3,3.0,13.65,-1.0
2013-06-13 04:00:00,0.09876264520419634,3,4.0,13.63,-1.0
2013-06-13 05:00:00,0.11541682276133382,3,5.0,13.46,-1.0
2013-06-13 06:00:00,0.15493368300861746,3,6.0,13.07,-1.0
2013-06-13 07:00:00,0.18979748967778193,3,7.0,13.03,-1.0
2013-06-13 08:00:00,0.1913900657357076,3,8.0,13.59,-1.0
2013-06-13 09:00:00,0.18499250492786207,3,9.0,13.74,-1.0
2013-06-13 10:00:00,0.17848482575871114,3,10.0,14.54,-1.0
2013-06-13 11:00:00,0.18160247283626826,3,11.0,14.68,-1.0
2013-06-13 12:00:00,0.1897088798988385,3,12.0,14.76,-1.0
2013-06-13 13:00:00,0.17907306125889846,3,13.0,15.47,-1.0
2013-06-13 14:00:00,0.17325646307605844,3,14.0,15.52,-1.0
2013-06-13 15:00:00,0.17687052655049654,3,15.0,17.59,-1.0
2013-06-13 16:00:00,0.20253821667291122,3,16.0,16.51,-1.0
2013-06-13 17:00:00,0.22295316612963656,3,17.0,16.26,-1.0
2013-06-13 18:00:00,0.2433295241663544,3,18.0,15.75,-1.0
2013-06-13 19:00:00,0.2444430497002623,3,19.0,15.17,-1.0
2013-06-13 20:00:00,0.2434841671350946,3,20.0,14.77,-1.0
2013-06-13 21:00:00,0.251423833764287,3,21.0,13.93,-1.0
2013-06-13 22:00:00,0.22866410657549643,3,22.0,12.96,-1.0
2013-06-13 23:00:00,0.1710009368184373,3,23.0,12.32,-1.0
2013-06-14 00:00:00,0.1419741475084301,4,0.0,11.39,-1.0
2013-06-14 01:00:00,0.11608303656982193,4,1.0,10.79,-1.0
2013-06-14 02:00:00,0.10218803892013499,4,2.0,10.09,-1.0
2013-06-14 03:00:00,0.09594189321462043,4,3.0,9.6,-1.0
2013-06-14 04:00:00,0.09724029990627929,4,4.0,9.13,-1.0
2013-06-14 05:00:00,0.11321604820116783,4,5.0,9.87,-1.0
2013-06-14 06:00:00,0.15164404880974697,4,6.0,11.4,-1.0
2013-06-14 07:00:00,0.18702605433926897,4,7.0,12.51,-1.0
2013-06-14 08:00:00,0.18995388952202438,4,8.0,13.3,-1.0
2013-06-14 09:00:00,0.1826723524086223,4,9.0,14.52,-1.0
2013-06-14 10:00:00,0.17869803195876288,4,10.0,14.75,-1.0
2013-06-14 11:00:00,0.17590567453964676,4,11.0,15.84,-1.0
2013-06-14 12:00:00,0.1741376337521095,4,12.0,16.53,-1.0
2013-06-14 13:00:00,0.16525210875351454,4,13.0,17.53,-1.0
2013-06-14 14:00:00,0.16098106486689165,4,14.0,17.99,-1.0
2013-06-14 15:00:00,0.1654033739081537,4,15.0,18.45,-1.0
2013-06-14 16:00:00,0.18571658849109654,4,16.0,18.81,-1.0
2013-06-14 17:00:00,0.20777207122774133,4,17.0,17.46,-1.0
2013-06-14 18:00:00,0.2282043111715089,4,18.0,16.52,-1.0
2013-06-14 19:00:00,0.22111752581068417,4,19.0,16.16,-1.0
2013-06-14 20:00:00,0.23250740391752578,4,20.0,15.64,-1.0
2013-06-14 21:00:00,0.24041480802249296,4,21.0,15.06,-1.0
2013-06-14 22:00:00,0.2152579194189316,4,22.0,14.89,-1.0
2013-06-14 23:00:00,0.16892802249297095,4,23.0,14.42,-1.0
2013-06-15 00:00:00,0.14802193055295218,5,0.0,14.52,-1.0
2013-06-15 01:00:00,0.11892596058106841,5,1.0,14.49,-1.0
2013-06-15 02:00:00,0.10437432054358012,5,2.0,13.77,-1.0
2013-06-15 03:00:00,0.09715276477975633,5,3.0,12.6,-1.0
2013-06-15 04:00:00,0.09713083415182756,5,4.0,11.88,-1.0
2013-06-15 05:00:00,0.10496888468603563,5,5.0,11.01,-1.0
2013-06-15 06:00:00,0.1233282099718838,5,6.0,11.61,-1.0
2013-06-15 07:00:00,0.16069760028121485,5,7.0,12.51,-1.0
2013-06-15 08:00:00,0.1880776007497657,5,8.0,13.99,-1.0
2013-06-15 09:00:00,0.2034309277413308,5,9.0,14.43,-1.0
2013-06-15 10:00:00,0.2042603562886598,5,10.0,15.42,-1.0
2013-06-15 11:00:00,0.20232858483598876,5,11.0,16.27,-1.0
2013-06-15 12:00:00,0.20428697261480785,5,12.0,15.66,-1.0
2013-06-15 13:00:00,0.20569915651358944,5,13.0,13.86,-1.0
2013-06-15 14:00:00,0.20192727270852856,5,14.0,13.48,-1.0
2013-06-15 15:00:00,0.1996623547431571,5,15.0,14.59,-1.0
2013-06-15 16:00:00,0.2223754451171509,5,16.0,14.17,-1.0
2013-06-15 17:00:00,0.2239117151452671,5,17.0,14.68,-1.0
2013-06-15 18:00:00,0.23110159310215556,5,18.0,15.31,-1.0
2013-06-15 19:00:00,0.2288106842361762,5,19.0,14.73,-1.0
2013-06-15 20:00:00,0.2275904405998126,5,20.0,14.03,-1.0
2013-06-15 21:00:00,0.23765454558575447,5,21.0,13.38,-1.0
2013-06-15 22:00:00,0.21511733836925961,5,22.0,12.9,-1.0
2013-06-15 23:00:00,0.17000581079662605,5,23.0,12.39,-1.0
2013-06-16 00:00:00,0.149504779606373,6,0.0,12.02,-1.0
2013-06-16 01:00:00,0.119634045688039,6,1.0,11.61,-1.0
2013-06-16 02:00:00,0.1037611548368954,6,2.0,11.94,-1.0
2013-06-16 03:00:00,0.09713142107236596,6,3.0,11.54,-1.0
2013-06-16 04:00:00,0.09694506938507687,6,4.0,11.46,-1.0
2013-06-16 05:00:00,0.10228483033939623,6,5.0,11.57,-1.0
2013-06-16 06:00:00,0.12059767527184104,6,6.0,12.17,-1.0
2013-06-16 07:00:00,0.14474353213348332,6,7.0,12.76,-1.0
2013-06-16 08:00:00,0.18739951254218223,6,8.0,14.28,-1.0
2013-06-16 09:00:00,0.20659223843269592,6,9.0,14.82,-1.0
2013-06-16 10:00:00,0.2096038622047244,6,10.0,15.36,-1.0
2013-06-16 11:00:00,0.21754893145856766,6,11.0,15.38,-1.0
2013-06-16 12:00:00,0.22890119983127108,6,12.0,15.74,-1.0
2013-06-16 13:00:00,0.22389820037495312,6,13.0,14.8,-1.0
2013-06-16 14:00:00,0.21202362197225344,6,14.0,15.48,-1.0
2013-06-16 15:00:00,0.21005005650543684,6,15.0,16.43,-1.0
2013-06-16 16:00:00,0.21621972260967376,6,16.0,17.02,-1.0
2013-06-16 17:00:00,0.2252017626289143,6,17.0,17.34,-1.0
2013-06-16 18:00:00,0.23441027571723233,6,18.0,16.64,-1.0
2013-06-16 19:00:00,0.2340997561785112,6,19.0,16.31,-1.0
2013-06-16 20:00:00,0.23713013317082315,6,20.0,15.64,-1.0
2013-06-16 21:00:00,0.24857228569285583,6,21.0,14.13,-1.0
2013-06-16 22:00:00,0.2216991001312336,6,22.0,13.53,-1.0
2013-06-16 23:00:00,0.16851715739733736,6,23.0,13.76,-1.0
2013-06-17 00:00:00,0.14110219383086445,0,0.0,13.73,-1.0
2013-06-17 01:00:00,0.11270830977302569,0,1.0,13.23,-1.0
2013-06-17 02:00:00,0.1004108047083099,0,2.0,13.19,-1.0
2013-06-17 03:00:00,0.09592421680735322,0,3.0,13.27,-1.0
2013-06-17 04:00:00,0.09735221297824456,0,4.0,12.87,-1.0
2013-06-17 05:00:00,0.11177531881095275,0,5.0,12.87,-1.0
2013-06-17 06:00:00,0.14740348898893266,0,6.0,13.12,-1.0
2013-06-17 07:00:00,0.18585743764772086,0,7.0,13.84,-1.0
2013-06-17 08:00:00,0.18206509092102796,0,8.0,14.89,-1.0
2013-06-17 09:00:00,0.17763690917104277,0,9.0,16.5,-1.0
2013-06-17 10:00:00,0.1760834584396099,0,10.0,17.31,-1.0
2013-06-17 11:00:00,0.17070311335333832,0,11.0,17.54,-1.0
2013-06-17 12:00:00,0.1777228056264066,0,12.0,18.99,-1.0
2013-06-17 13:00:00,0.1703987246436609,0,13.0,19.15,-1.0
2013-06-17 14:00:00,0.16024306078394598,0,14.0,20.12,-1.0
2013-06-17 15:00:00,0.16437715667666916,0,15.0,20.4,-1.0
2013-06-17 16:00:00,0.18910371342835708,0,16.0,19.53,-1.0
2013-06-17 17:00:00,0.21044167293698426,0,17.0,19.76,-1.0
2013-06-17 18:00:00,0.23255382595648913,0,18.0,18.69,-1.0
2013-06-17 19:00:00,0.23976537891972993,0,19.0,17.82,-1.0
2013-06-17 20:00:00,0.24501575388222055,0,20.0,17.22,-1.0
2013-06-17 21:00:00,0.2511551594746717,0,21.0,16.27,-1.0
2013-06-17 22:00:00,0.21499099435272045,0,22.0,16.11,-1.0
2013-06-17 23:00:00,0.16262382742964354,0,23.0,15.55,-1.0
2013-06-18 00:00:00,0.13590093808630396,1,0.0,15.44,-1.0
2013-06-18 01:00:00,0.11076261012563286,1,1.0,14.57,-1.0
2013-06-18 02:00:00,0.09800056265941487,1,2.0,14.42,-1.0
2013-06-18 03:00:00,0.09409902477494372,1,3.0,13.49,-1.0
2013-06-18 04:00:00,0.0975433233683421,1,4.0,13.33,-1.0
2013-06-18 05:00:00,0.11097468120780196,1,5.0,13.42,-1.0
2013-06-18 06:00:00,0.14740172537509375,1,6.0,13.77,-1.0
2013-06-18 07:00:00,0.1797309568855535,1,7.0,14.6,-1.0
2013-06-18 08:00:00,0.1797216281748265,1,8.0,16.05,-1.0
2013-06-18 09:00:00,0.17401669463515287,1,9.0,17.52,-1.0
2013-06-18 10:00:00,0.16319921208028512,1,10.0,18.37,-1.0
2013-06-18 11:00:00,0.16398799707426856,1,11.0,19.28,-1.0
2013-06-18 12:00:00,0.1717471867591898,1,12.0,18.66,-1.0
2013-06-18 13:00:00,0.16684002244936233,1,13.0,19.97,-1.0
2013-06-18 14:00:00,0.16490322571267815,1,14.0,19.38,-1.0
2013-06-18 15:00:00,0.16994618406150386,1,15.0,20.33,-1.0
2013-06-18 16:00:00,0.20008494265891621,1,16.0,20.12,-1.0
2013-06-18 17:00:00,0.22793512098256144,1,17.0,19.79,-1.0
2013-06-18 18:00:00,0.23567129188074254,1,18.0,20.23,-1.0
2013-06-18 19:00:00,0.23411194447777986,1,19.0,19.22,-1.0
2013-06-18 20:00:00,0.23527061049765255,1,20.0,18.53,-1.0
2013-06-18 21:00:00,0.2500388150196887,1,21.0,17.39,-1.0
2013-06-18 22:00:00,0.22010275636602286,1,22.0,16.47,-1.0
2013-06-18 23:00:00,0.16145940369398087,1,23.0,15.83,-1.0
2013-06-19 00:00:00,0.13630508154884682,2,0.0,15.96,-1.0
2013-06-19 01:00:00,0.11275178098987626,2,1.0,15.88,-1.0
2013-06-19 02:00:00,0.10012223472065993,2,2.0,15.81,-1.0
2013-06-19 03:00:00,0.09629396327334082,2,3.0,16.11,-1.0
2013-06-19 04:00:00,0.09616685418072742,2,4.0,15.92,-1.0
2013-06-19 05:00:00,0.1107624672103487,2,5.0,16.31,-1.0
2013-06-19 06:00:00,0.1497562347646728,2,6.0,16.11,-1.0
2013-06-19 07:00:00,0.18192350956130485,2,7.0,17.56,-1.0
2013-06-19 08:00:00,0.17741076119235094,2,8.0,18.76,-1.0
2013-06-19 09:00:00,0.1698329584926884,2,9.0,20.67,-1.0
2013-06-19 10:00:00,0.16436639784361523,2,10.0,20.92,-1.0
2013-06-19 11:00:00,0.1637969628608924,2,11.0,22.01,-1.0
2013-06-19 12:00:00,0.16253805774278215,2,12.0,23.67,-1.0
2013-06-19 13:00:00,0.15784136517907368,2,13.0,24.76,-1.0
2013-06-19 14:00:00,0.15137572699305946,2,14.0,25.56,-1.0
2013-06-19 15:00:00,0.15815957251078192,2,15.0,24.99,-1.0
2013-06-19 16:00:00,0.18216769821797035,2,16.0,24.21,-1.0
2013-06-19 17:00:00,0.20937985376102045,2,17.0,23.98,-1.0
2013-06-19 18:00:00,0.22661332088180117,2,18.0,23.27,-1.0
2013-06-19 19:00:00,0.24150768652043492,2,19.0,22.54,-1.0
2013-06-19 20:00:00,0.24656055500562427,2,20.0,21.46,-1.0
2013-06-19 21:00:00,0.2417356578552681,2,21.0,19.62,-1.0
2013-06-19 22:00:00,0.2149600675665542,2,22.0,18.52,-1.0
2013-06-19 23:00:00,0.16159298852643422,2,23.0,17.91,-1.0
2013-06-20 00:00:00,0.13765310337521097,3,0.0,17.84,-1.0
2013-06-20 01:00:00,0.11255805663102607,3,1.0,17.29,-1.0
2013-06-20 02:00:00,0.10042712434815232,3,2.0,16.86,-1.0
2013-06-20 03:00:00,0.09596379666103921,3,3.0,16.39,-1.0
2013-06-20 04:00:00,0.0971493153629713,3,4.0,16.29,-1.0
2013-06-20 05:00:00,0.11269274059275934,3,5.0,16.22,-1.0
2013-06-20 06:00:00,0.14689758007878445,3,6.0,16.3,-1.0
2013-06-20 07:00:00,0.1787499530669668,3,7.0,17.04,-1.0
2013-06-20 08:00:00,0.1778523452345216,3,8.0,18.01,-1.0
2013-06-20 09:00:00,0.1751315443985738,3,9.0,18.14,-1.0
2013-06-20 10:00:00,0.17003171321073374,3,10.0,18.96,-1.0
2013-06-20 11:00:00,0.16844559099437148,3,11.0,19.61,-1.0
2013-06-20 12:00:00,0.1823494653911086,3,12.0,17.96,-1.0
2013-06-20 13:00:00,0.1767175014256237,3,13.0,18.47,-1.0
2013-06-20 14:00:00,0.17169574198086662,3,14.0,18.54,-1.0
2013-06-20 15:00:00,0.17440461450009379,3,15.0,19.15,-1.0
2013-06-20 16:00:00,0.19547308202963798,3,16.0,19.53,-1.0
2013-06-20 17:00:00,0.21815081616957416,3,17.0,19.96,-1.0
2013-06-20 18:00:00,0.22898386786719188,3,18.0,20.19,-1.0
2013-06-20 19:00:00,0.2227767774713937,3,19.0,19.33,-1.0
2013-06-20 20:00:00,0.22477658975801915,3,20.0,17.99,-1.0
2013-06-20 21:00:00,0.24324535740011255,3,21.0,17.63,-1.0
2013-06-20 22:00:00,0.22136540994184956,3,22.0,16.61,-1.0
2013-06-20 23:00:00,0.16987056835490527,3,23.0,15.95,-1.0
2013-06-21 00:00:00,0.14046482828737572,4,0.0,15.55,-1.0
2013-06-21 01:00:00,0.11392642637012011,4,1.0,15.09,-1.0
2013-06-21 02:00:00,0.099987800243994,4,2.0,14.67,-1.0
2013-06-21 03:00:00,0.09754260504879879,4,3.0,14.59,-1.0
2013-06-21 04:00:00,0.09861599102852854,4,4.0,14.11,-1.0
2013-06-21 05:00:00,0.1114611486298799,4,5.0,14.22,-1.0
2013-06-21 06:00:00,0.14588363361486487,4,6.0,14.26,-1.0
2013-06-21 07:00:00,0.18238888898273273,4,7.0,14.79,-1.0
2013-06-21 08:00:00,0.18343945941430448,4,8.0,15.36,-1.0
2013-06-21 09:00:00,0.1773705650459921,4,9.0,16.11,-1.0
2013-06-21 10:00:00,0.1759740943495401,4,10.0,16.12,-1.0
2013-06-21 11:00:00,0.18059808532006758,4,11.0,16.76,-1.0
2013-06-21 12:00:00,0.18302909179804805,4,12.0,17.71,-1.0
2013-06-21 13:00:00,0.17019913669294293,4,13.0,19.43,-1.0
2013-06-21 14:00:00,0.16444144147897896,4,14.0,19.52,-1.0
2013-06-21 15:00:00,0.16545101347597596,4,15.0,20.38,-1.0
2013-06-21 16:00:00,0.1933408408596096,4,16.0,19.34,-1.0
2013-06-21 17:00:00,0.21148911392642641,4,17.0,19.7,-1.0
2013-06-21 18:00:00,0.21885867109609608,4,18.0,20.0,-1.0
2013-06-21 19:00:00,0.21807732742117114,4,19.0,19.02,-1.0
2013-06-21 20:00:00,0.21024042794669667,4,20.0,18.19,-1.0
2013-06-21 21:00:00,0.22805724455705706,4,21.0,17.56,-1.0
2013-06-21 22:00:00,0.21412650152027024,4,22.0,16.58,-1.0
2013-06-21 23:00:00,0.16979748500375375,4,23.0,15.87,-1.0
2013-06-22 00:00:00,0.14572147150900902,5,0.0,14.42,-1.0
2013-06-22 01:00:00,0.11779542469529346,5,1.0,13.56,-1.0
2013-06-22 02:00:00,0.10309731860116259,5,2.0,13.03,-1.0
2013-06-22 03:00:00,0.0975240952559535,5,3.0,12.96,-1.0
2013-06-22 04:00:00,0.09546427901743859,5,4.0,12.09,-1.0
2013-06-22 05:00:00,0.10152353264579038,5,5.0,12.01,-1.0
2013-06-22 06:00:00,0.11768648034877181,5,6.0,12.09,-1.0
2013-06-22 07:00:00,0.15241729174793697,5,7.0,12.68,-1.0
2013-06-22 08:00:00,0.18203300211888243,5,8.0,13.32,-1.0
2013-06-22 09:00:00,0.19834314635289704,5,9.0,14.52,-1.0
2013-06-22 10:00:00,0.19377039954980305,5,10.0,17.08,-1.0
2013-06-22 11:00:00,0.19875150028132033,5,11.0,16.32,-1.0
2013-06-22 12:00:00,0.20195348829707427,5,12.0,17.54,-1.0
2013-06-22 13:00:00,0.19283702186796697,5,13.0,16.74,-1.0
2013-06-22 14:00:00,0.19009058495873968,5,14.0,15.77,-1.0
2013-06-22 15:00:00,0.19318979746811704,5,15.0,16.06,-1.0
2013-06-22 16:00:00,0.20555955738135434,5,16.0,15.74,-1.0
2013-06-22 17:00:00,0.21770943541549428,5,17.0,15.29,-1.0
2013-06-22 18:00:00,0.23150938088180112,5,18.0,15.12,-1.0
2013-06-22 19:00:00,0.22877752759332207,5,19.0,14.73,-1.0
2013-06-22 20:00:00,0.22486025126617892,5,20.0,14.17,-1.0
2013-06-22 21:00:00,0.23426868197521594,5,21.0,14.01,-1.0
2013-06-22 22:00:00,0.21443564727954972,5,22.0,13.31,-1.0
2013-06-22 23:00:00,0.17238240800825202,5,23.0,13.62,-1.0
2013-06-23 00:00:00,0.14820930232558138,6,0.0,13.59,-1.0
2013-06-23 01:00:00,0.1188719248826291,6,1.0,13.53,-1.0
2013-06-23 02:00:00,0.1035793427230047,6,2.0,13.07,-1.0
2013-06-23 03:00:00,0.09665840373708921,6,3.0,13.16,-1.0
2013-06-23 04:00:00,0.09494647887323943,6,4.0,13.16,-1.0
2013-06-23 05:00:00,0.09889727705164321,6,5.0,13.28,-1.0
2013-06-23 06:00:00,0.113003004657277,6,6.0,14.27,-1.0
2013-06-23 07:00:00,0.14265502349295775,6,7.0,14.86,-1.0
2013-06-23 08:00:00,0.18134372657776107,6,8.0,15.93,-1.0
2013-06-23 09:00:00,0.2060728774981217,6,9.0,15.78,-1.0
2013-06-23 10:00:00,0.2164186703042825,6,10.0,16.21,-1.0
2013-06-23 11:00:00,0.22023722772351614,6,11.0,16.4,-1.0
2013-06-23 12:00:00,0.23078117933884298,6,12.0,16.49,-1.0
2013-06-23 13:00:00,0.2204719248262911,6,13.0,16.51,-1.0
2013-06-23 14:00:00,0.21938779329577462,6,14.0,16.46,-1.0
2013-06-23 15:00:00,0.2162398123380282,6,15.0,16.42,-1.0
2013-06-23 16:00:00,0.2275107980657277,6,16.0,16.44,-1.0
2013-06-23 17:00:00,0.23912037571830988,6,17.0,16.24,-1.0
2013-06-23 18:00:00,0.2503027230610329,6,18.0,15.73,-1.0
2013-06-23 19:00:00,0.25452845079812203,6,19.0,15.24,-1.0
2013-06-23 20:00:00,0.26210837731029296,6,20.0,12.92,-1.0
2013-06-23 21:00:00,0.2544002630540947,6,21.0,12.62,-1.0
2013-06-23 22:00:00,0.2230339970510894,6,22.0,12.63,-1.0
2013-06-23 23:00:00,0.1644378288317055,6,23.0,12.51,-1.0
2013-06-24 00:00:00,0.1367479811830986,0,0.0,11.29,-1.0
2013-06-24 01:00:00,0.11201276046162509,0,1.0,11.18,-1.0
2013-06-24 02:00:00,0.0989354353978979,0,2.0,11.44,-1.0
2013-06-24 03:00:00,0.09354700698067181,0,3.0,10.62,-1.0
2013-06-24 04:00:00,0.09529480202664666,0,4.0,11.33,-1.0
2013-06-24 05:00:00,0.109473259542128,0,5.0,11.37,-1.0
2013-06-24 06:00:00,0.15008913494088946,0,6.0,11.39,-1.0
2013-06-24 07:00:00,0.18812274752252248,0,7.0,11.62,-1.0
2013-06-24 08:00:00,0.17972554901445467,0,8.0,12.53,-1.0
2013-06-24 09:00:00,0.18294444470720722,0,9.0,13.29,-1.0
2013-06-24 10:00:00,0.17455845363107525,0,10.0,13.74,-1.0
2013-06-24 11:00:00,0.17427509853631076,0,11.0,14.17,-1.0
2013-06-24 12:00:00,0.18168549450178267,0,12.0,14.34,-1.0
2013-06-24 13:00:00,0.17603996991930942,0,13.0,15.09,-1.0
2013-06-24 14:00:00,0.17038712705948583,0,14.0,15.28,-1.0
2013-06-24 15:00:00,0.17658284843310193,0,15.0,15.2,-1.0
2013-06-24 16:00:00,0.20078678673048048,0,16.0,16.1,-1.0
2013-06-24 17:00:00,0.22154982169262524,0,17.0,15.66,-1.0
2013-06-24 18:00:00,0.2411910300994558,0,18.0,15.58,-1.0
2013-06-24 19:00:00,0.24245017823231374,0,19.0,15.44,-1.0
2013-06-24 20:00:00,0.2579048601613811,0,20.0,15.13,-1.0
2013-06-24 21:00:00,0.25601970347157066,0,21.0,14.38,-1.0
2013-06-24 22:00:00,0.2228219179020454,0,22.0,14.06,-1.0
2013-06-24 23:00:00,0.16238307055180182,0,23.0,13.54,-1.0
2013-06-25 00:00:00,0.1368397448114093,1,0.0,12.49,-1.0
2013-06-25 01:00:00,0.10981985355601424,1,1.0,11.88,-1.0
2013-06-25 02:00:00,0.09785851007693751,1,2.0,11.8,-1.0
2013-06-25 03:00:00,0.09435391259148058,1,3.0,11.26,-1.0
2013-06-25 04:00:00,0.09560592979921186,1,4.0,11.27,-1.0
2013-06-25 05:00:00,0.11115518859072997,1,5.0,11.56,-1.0
2013-06-25 06:00:00,0.15003828115969225,1,6.0,12.37,-1.0
2013-06-25 07:00:00,0.18285569513980107,1,7.0,13.51,-1.0
2013-06-25 08:00:00,0.17666635378119724,1,8.0,14.71,-1.0
2013-06-25 09:00:00,0.17085006552824172,1,9.0,15.89,-1.0
2013-06-25 10:00:00,0.1637275284856446,1,10.0,16.66,-1.0
2013-06-25 11:00:00,0.1652060425032839,1,11.0,17.44,-1.0
2013-06-25 12:00:00,0.16493019333833742,1,12.0,17.73,-1.0
2013-06-25 13:00:00,0.16445768418089698,1,13.0,17.89,-1.0
2013-06-25 14:00:00,0.15749896791142803,1,14.0,18.73,-1.0
2013-06-25 15:00:00,0.1626838055357478,1,15.0,18.69,-1.0
2013-06-25 16:00:00,0.18796828667667478,1,16.0,18.76,-1.0
2013-06-25 17:00:00,0.21191105274910865,1,17.0,18.62,-1.0
2013-06-25 18:00:00,0.2265197973541002,1,18.0,18.57,-1.0
2013-06-25 19:00:00,0.23036573473447175,1,19.0,18.02,-1.0
2013-06-25 20:00:00,0.23198611377369116,1,20.0,16.86,-1.0
2013-06-25 21:00:00,0.24349727892662792,1,21.0,15.66,-1.0
2013-06-25 22:00:00,0.21711317575075076,1,22.0,13.73,-1.0
2013-06-25 23:00:00,0.16027941443047475,1,23.0,12.85,-1.0
2013-06-26 00:00:00,0.1357798837492963,2,0.0,12.16,-1.0
2013-06-26 01:00:00,0.1092250562828207,2,1.0,11.55,-1.0
2013-06-26 02:00:00,0.09905607651912979,2,2.0,10.47,-1.0
2013-06-26 03:00:00,0.09573574649287321,2,3.0,10.14,-1.0
2013-06-26 04:00:00,0.09527156783570893,2,4.0,10.55,-1.0
2013-06-26 05:00:00,0.11147795912586755,2,5.0,11.69,-1.0
2013-06-26 06:00:00,0.14485593699118363,2,6.0,12.66,-1.0
2013-06-26 07:00:00,0.1835331083098856,2,7.0,13.74,-1.0
2013-06-26 08:00:00,0.1764702681673232,2,8.0,15.54,-1.0
2013-06-26 09:00:00,0.17311029821797036,2,9.0,16.54,-1.0
2013-06-26 10:00:00,0.16789122278694674,2,10.0,17.49,-1.0
2013-06-26 11:00:00,0.16785671430982746,2,11.0,19.15,-1.0
2013-06-26 12:00:00,0.16547018008252062,2,12.0,20.03,-1.0
2013-06-26 13:00:00,0.1614921230307577,2,13.0,20.61,-1.0
2013-06-26 14:00:00,0.15855101284696174,2,14.0,20.26,-1.0
2013-06-26 15:00:00,0.1670592647036759,2,15.0,20.37,-1.0
2013-06-26 16:00:00,0.18547936974868717,2,16.0,20.26,-1.0
2013-06-26 17:00:00,0.20926294084771194,2,17.0,20.19,-1.0
2013-06-26 18:00:00,0.22953094514253566,2,18.0,20.07,-1.0
2013-06-26 19:00:00,0.22568679660540134,2,19.0,19.41,-1.0
2013-06-26 20:00:00,0.22554970009377343,2,20.0,18.46,-1.0
2013-06-26 21:00:00,0.2413312076706677,2,21.0,17.22,-1.0
2013-06-26 22:00:00,0.22008083272693174,2,22.0,16.05,-1.0
2013-06-26 23:00:00,0.16327906982370594,2,23.0,15.44,-1.0
2013-06-27 00:00:00,0.13642441864216057,3,0.0,14.4,-1.0
2013-06-27 01:00:00,0.10915644348152316,3,1.0,13.31,-1.0
2013-06-27 02:00:00,0.10059163378353027,3,2.0,13.18,-1.0
2013-06-27 03:00:00,0.09569986873006942,3,3.0,12.3,-1.0
2013-06-27 04:00:00,0.09585218531232415,3,4.0,12.2,-1.0
2013-06-27 05:00:00,0.10916244605139751,3,5.0,12.62,-1.0
2013-06-27 06:00:00,0.1475143500281373,3,6.0,12.92,-1.0
2013-06-27 07:00:00,0.18125229804914653,3,7.0,13.64,-1.0
2013-06-27 08:00:00,0.17554173708497467,3,8.0,14.97,-1.0
2013-06-27 09:00:00,0.16829431628212344,3,9.0,15.93,-1.0
2013-06-27 10:00:00,0.17195740277725655,3,10.0,16.62,-1.0
2013-06-27 11:00:00,0.1651221617939576,3,11.0,17.59,-1.0
2013-06-27 12:00:00,0.1698784012009758,3,12.0,18.18,-1.0
2013-06-27 13:00:00,0.16156306293168168,3,13.0,18.39,-1.0
2013-06-27 14:00:00,0.1578447952085682,3,14.0,19.23,-1.0
2013-06-27 15:00:00,0.16796510318949343,3,15.0,18.68,-1.0
2013-06-27 16:00:00,0.1909639707825108,3,16.0,18.37,-1.0
2013-06-27 17:00:00,0.21250121989116158,3,17.0,17.73,-1.0
2013-06-27 18:00:00,0.23265253272045028,3,18.0,16.47,-1.0
2013-06-27 19:00:00,0.23208778844494465,3,19.0,14.98,-1.0
2013-06-27 20:00:00,0.24311930221346836,3,20.0,13.92,-1.0
2013-06-27 21:00:00,0.24753883666041276,3,21.0,13.06,-1.0
2013-06-27 22:00:00,0.21454652896810505,3,22.0,12.92,-1.0
2013-06-27 23:00:00,0.16662971296192083,3,23.0,12.56,-1.0
2013-06-28 00:00:00,0.13721628202963798,4,0.0,12.92,-1.0
2013-06-28 01:00:00,0.11124567992111196,4,1.0,12.98,-1.0
2013-06-28 02:00:00,0.09752149427445092,4,2.0,13.02,-1.0
2013-06-28 03:00:00,0.09510422537089203,4,3.0,12.68,-1.0
2013-06-28 04:00:00,0.09741776197897109,4,4.0,13.13,-1.0
2013-06-28 05:00:00,0.10926886967705596,4,5.0,13.29,-1.0
2013-06-28 06:00:00,0.14609688313931657,4,6.0,14.09,-1.0
2013-06-28 07:00:00,0.17988527974089372,4,7.0,14.73,-1.0
2013-06-28 08:00:00,0.17880751169953052,4,8.0,15.68,-1.0
2013-06-28 09:00:00,0.17975507126220888,4,9.0,15.92,-1.0
2013-06-28 10:00:00,0.17898026692351063,4,10.0,15.98,-1.0
2013-06-28 11:00:00,0.1821842947022356,4,11.0,16.59,-1.0
2013-06-28 12:00:00,0.1849930463634655,4,12.0,17.09,-1.0
2013-06-28 13:00:00,0.17748835022547915,4,13.0,17.72,-1.0
2013-06-28 14:00:00,0.17344861914334023,4,14.0,18.24,-1.0
2013-06-28 15:00:00,0.17405824874107478,4,15.0,19.8,-1.0
2013-06-28 16:00:00,0.19639842286894482,4,16.0,20.16,-1.0
2013-06-28 17:00:00,0.21658553983098594,4,17.0,19.69,-1.0
2013-06-28 18:00:00,0.2379588810176493,4,18.0,19.08,-1.0
2013-06-28 19:00:00,0.23406307488267317,4,19.0,18.86,-1.0
